;mean;min;max;median;std;var
731136;0.02048512001056224;0.0025878476444631815;0.04889649525284767;0.01647416315972805;0.01519051934426092;0.00023075187794836523
733184;0.018193860858445987;-0.0008077754755504429;0.07714570313692093;0.007328790379688144;0.023722278129940717;0.0005627464796742637
735232;0.01960452414350584;-0.006400443147867918;0.09499110281467438;0.008573064813390374;0.028027147331511335;0.0007855209875422429
737280;0.009691936883609743;0.0014815744943916798;0.024676069617271423;0.007267181295901537;0.007923999895536112;6.27897743444563e-05
739328;0.00806784798623994;-0.002140806056559086;0.0369519479572773;0.00654118531383574;0.010653084325797474;0.00011348820565255184
741376;0.01363562666811049;-0.00548305781558156;0.07778468728065491;0.007525186840211973;0.023112058668742247;0.0005341672559073837
743424;0.007972590567078441;-0.007234817370772362;0.02024439163506031;0.009552093222737312;0.00829402712676563;6.879088597952413e-05
745472;0.0071177587320562456;-0.008519893512129784;0.029248684644699097;0.007552000228315592;0.009536926355626411;9.095296431264168e-05
747520;0.004630451078992337;-0.011543759144842625;0.032622259110212326;0.003294418565928936;0.011830696197871237;0.00013996537252632495
749568;0.015229163924232125;0.006979410070925951;0.026124220341444016;0.013806545175611973;0.006579344526473673;4.3287774398039076e-05
751616;0.0058414780534803866;-0.003620343515649438;0.02044033072888851;0.005898571573197842;0.006743682214047175;4.54772498040562e-05
753664;0.01144415331655182;0.0005552127840928733;0.027352308854460716;0.006333979079499841;0.009935425799488072;9.87126858171332e-05
755712;0.012918131332844496;0.0016415305435657501;0.036857910454273224;0.007147388532757759;0.011149029610938511;0.00012430086126558374
757760;0.012537118513137102;-0.0069335284642875195;0.053051576018333435;0.010078945197165012;0.015186661049679766;0.00023063467383786055
759808;0.017406670705531722;-0.005299398675560951;0.07425341010093689;0.012955561745911837;0.021736498655018945;0.00047247537377964036
761856;0.009882158960681408;-0.005100706126540899;0.0244453065097332;0.008589881006628275;0.010856319857226343;0.000117859680842407
763904;0.010796213164849178;-0.004672585520893335;0.06853392720222473;0.002635733282659203;0.020549089953130897;0.00042226509790186523
765952;0.016130832314956933;-0.006342630367726088;0.1007935181260109;0.002895447250921279;0.032756017671337775;0.0010729566936849926
768000;0.0033672861929517238;-0.011255328543484211;0.019832143560051918;-0.0012646583199966699;0.010689449958332965;0.00011426434041170463
770048;0.006641091860365123;-0.008591389283537865;0.025080693885684013;0.0047077699564397335;0.009649714722404801;9.311699422379598e-05
772096;0.011231973394751548;-0.010270724073052406;0.0542120486497879;0.005693116690963507;0.017364734621537675;0.0003015340084764292
774144;0.012035964243113994;-0.012380567379295826;0.056689515709877014;0.008894477970898151;0.01873547956717769;0.00035101819461213276
776192;0.004682591947494074;-0.009374510496854782;0.03191855549812317;0.004646621644496918;0.010949637938748046;0.00011989457098967057
778240;0.016396903805434702;-0.0095985671505332;0.06051017716526985;0.007239453727379441;0.01978525293566603;0.0003914562337282813
780288;0.018751841687480918;-0.00467302231118083;0.07642163336277008;0.009486346505582333;0.02482621376347955;0.0006163408898299815
782336;0.012759862910024821;-0.006870878394693136;0.10338453948497772;0.0042806335259228945;0.030922911001362637;0.0009562264247981944
784384;0.00597117068246007;-0.010907185263931751;0.032479967921972275;0.0015000799321569502;0.012872086131030736;0.00016569060136467385
786432;0.012179655104409904;-0.005046098493039608;0.0752468928694725;0.004389848094433546;0.02206778634937871;0.00048698719436182533
788480;0.023352169324061832;-0.011019747704267502;0.08583071827888489;0.010746106738224626;0.030624540822510166;0.0009378625005895917
790528;0.007647406711475924;-0.008550500497221947;0.02456228993833065;0.006011211080476642;0.00947714800554884;8.981633431907837e-05
792576;0.0062207316310377795;-0.012496363371610641;0.019240887835621834;0.005685209995135665;0.008416428783337974;7.083627346499992e-05
794624;0.005586986453272403;-0.009833917021751404;0.02056368999183178;0.005433595040813088;0.007972922086018144;6.356748658971592e-05
796672;0.02441304186359048;-0.0073531270027160645;0.11220767349004745;0.00885653868317604;0.03503437363398457;0.001227407335925633
798720;0.0075283791869878765;-0.002663572318851948;0.019356517121195793;0.005252531613223255;0.007715104605633723;5.952283907587069e-05
800768;0.007795425690710544;-0.0023646752815693617;0.05412581190466881;0.0013227089075371623;0.016182676426285122;0.0002618790163178442
802816;0.008238373118729214;-0.004807670135051012;0.0306719820946455;0.0027301775025989627;0.012568895385675849;0.00015797713121606366
804864;0.01645268953870982;-0.0030422471463680267;0.029983006417751312;0.014929607044905424;0.01147241181144353;0.00013161623277134902
806912;0.012443534913472831;-0.0031716786324977875;0.038390256464481354;0.008571014041081071;0.013042613718139164;0.0001701097726005919
808960;0.004524233611300587;-0.008085431531071663;0.019757576286792755;0.0022214954951778054;0.010014170311973129;0.00010028360703720398
811008;0.005608593219949398;-0.006220715586096048;0.022352857515215874;0.0005458597370306961;0.009900816522298109;9.802616780821123e-05
813056;0.004670312139205634;-0.002869953867048025;0.02545010671019554;0.0014115026278886944;0.008461592382692371;7.159854565083756e-05
815104;0.022242866678425344;-9.962368494598195e-05;0.11682279407978058;0.009624512866139412;0.03332140501995744;0.001110316032504045
817152;0.011802559974603355;0.002157168695703149;0.024573007598519325;0.011633538641035557;0.006688778792931796;4.473976174077413e-05
819200;0.017338811664376407;0.0017571405041962862;0.05391493812203407;0.013046774081885815;0.015860867355358646;0.0002515671132642816
821248;0.00563065295573324;-0.002005951479077339;0.012930247001349926;0.005297158611938357;0.004240409633772498;1.798107386219061e-05
823296;0.016674820287153124;-0.007687810342758894;0.07306788861751556;0.008263178635388613;0.022420923768626307;0.0005026978226385521
825344;0.009920418699039146;-0.004697066731750965;0.037447359412908554;0.008671974763274193;0.011347052041167623;0.0001287555900249663
827392;0.011872192844748497;-0.0020975300576537848;0.05930811166763306;0.007293385453522205;0.016798063469535322;0.00028217493632653703
829440;0.02146460385993123;-0.005142351146787405;0.1499650627374649;0.004557667998597026;0.045176595750452866;0.002040924803599836
831488;0.01262055179104209;-0.005366381257772446;0.044174134731292725;0.010667832102626562;0.01223588328615875;0.00014971683979249906
833536;0.01699495215434581;-0.0021714118774980307;0.07922635972499847;0.007929549319669604;0.022544498298786783;0.0005082544035440002
835584;0.01826916979625821;-0.0020630192011594772;0.06587134301662445;0.008885255083441734;0.021191825601549266;0.00044909347232647895
837632;0.022576220403425395;-0.005220999009907246;0.11659207940101624;0.007399097317829728;0.035815258330381274;0.0012827327292719453
839680;0.0044862569659017025;-0.0026899261865764856;0.020157450810074806;0.0030669093830510974;0.006198383956834714;3.841996367634597e-05
841728;0.04002622589468956;-0.004482194781303406;0.16281834244728088;0.010692835319787264;0.05977295058944001;0.0035728056221676365
843776;0.003949624921369832;-0.004068282898515463;0.03550582751631737;0.00054660680325469;0.010884615184199274;0.0001184748477081014
845824;0.004229776126157958;-0.004395162221044302;0.008943154476583004;0.005373310297727585;0.004018507933838855;1.6148406014325827e-05
847872;0.018010408931877463;-0.005092063453048468;0.08654900640249252;0.009581779828295112;0.025879441963424985;0.000669745516338282
849920;0.00602896303171292;-0.007317564450204372;0.02855236455798149;0.003286487713921815;0.009403426410641758;8.842442826035492e-05
851968;0.015238288976252078;-0.005847621709108353;0.11088216304779053;0.0036344595719128847;0.03280414078267672;0.0010761116524896737
854016;0.012318045995198191;-0.005737422499805689;0.03436353802680969;0.011860407888889313;0.012877279115820596;0.0001658243174267493
856064;0.012194522203935776;-0.004606462083756924;0.07158635556697845;0.004657196637708694;0.021596124027526174;0.00046639257301229337
858112;0.006666595427668653;-0.0037464990746229887;0.025663748383522034;0.0052366385934874415;0.00867027878879875;7.517373427549354e-05
860160;0.00758511321619153;0.0019636310171335936;0.01532899122685194;0.008075675927102566;0.003978058991877127;1.582495334285446e-05
862208;0.01775941938976757;-0.00028839358128607273;0.05196975916624069;0.007245263550430536;0.018395414387410856;0.00033839127048456227
864256;0.007686653092969209;-0.0024473872035741806;0.020270075649023056;0.005786730325780809;0.008252389576555164;6.810193372323632e-05
866304;0.02469993637059815;-0.0015801627887412906;0.19336789846420288;0.006533880135975778;0.05662028350281534;0.003205856503939183
868352;0.011291395817534067;-0.0029514760244637728;0.03168724849820137;0.00814138469286263;0.010697605541524116;0.00011443876432204747
870400;0.008159019414461;-0.0002759647904895246;0.017340434715151787;0.007518084021285176;0.005892079811750877;3.471660450804225e-05
872448;0.009941596095450223;-0.0023360445629805326;0.030230803415179253;0.009589652996510267;0.009805962029750044;9.61568913288996e-05
874496;0.015558167593553662;0.003491622395813465;0.027248965576291084;0.016502869315445423;0.008670317571745561;7.517440679491983e-05
876544;0.01076244709547609;-0.0012430900242179632;0.02203160896897316;0.008742706384509802;0.007291615446033565;5.316765581283526e-05
878592;0.018091273837490006;-0.0052137216553092;0.06672779470682144;0.014301067683845758;0.021419411203452542;0.0004587911763025883
880640;0.012557150737848133;-0.0036171863321214914;0.03628699108958244;0.009011970367282629;0.012914254803115003;0.00016677797711977895
882688;0.013290486618643627;-0.00407211622223258;0.07331050932407379;0.0066343448124825954;0.021247811757989666;0.0004514695045029639
884736;0.004415669484296813;-0.005615058820694685;0.026154855266213417;0.0025015303399413824;0.008850492995782078;7.833122626838763e-05
886784;0.01649923319928348;-0.0008147192420437932;0.06976092606782913;0.011158621869981289;0.020364421427503537;0.0004147096600769651
888832;0.006610197271220386;-0.0006248138379305601;0.019725879654288292;0.0038024287205189466;0.0068919476865857265;4.7498942914634344e-05
890880;0.008823347341967746;-0.005689789075404406;0.020103832706809044;0.007465599104762077;0.0085784283959933;7.358943374518417e-05
892928;0.010244088456965983;-0.005373222753405571;0.026297813281416893;0.010379798244684935;0.009584073216225434;9.185445941396972e-05
